Engine_RatedPower_kw,Engine_Displacement_ltr,Engine_IdlingSpeed_rpm,Engine_RatedSpeed_rpm,GrossVehicleMass_t,CurbMassChassis_kg,Gearbox_TransmissionRatioFinalGear,Gearbox_TransmissionType,Gearbox_GearsCount,RDL_CO2_gkm,RDR_CO2_gkm,LHL_CO2_gkm,LHR_CO2_gkm,y0,y1,y2,y3,CO2v
0.15384615384615385,0.0,0.8,0.7777777777777778,0.2,0.2748062748062748,0.4805555555555554,0.0,0.6363636363636364,0.17473333333333335,0.1941,0.2434333333333333,0.2958,0.18387619,0.20493382,0.25135148,0.3035975,783.29
0.4535809018567639,0.5876288659793815,0.4,0.2222222222222222,0.4,0.6675486675486676,0.3666666666666667,0.0,0.6363636363636364,0.17,0.18673333333333336,0.22746666666666665,0.2753333333333333,0.17161489,0.18866873,0.23007071,0.2769651,732.29
0.023872679045092837,0.020618556701030948,0.4,0.6666666666666666,0.06666666666666667,0.2748062748062748,0.4805555555555554,0.0,0.6363636363636364,0.17590000000000003,0.1965,0.2423,0.29423333333333335,0.18099338,0.20201696,0.24710414,0.29855308,780.18
0.22546419098143236,0.10309278350515465,0.4,0.2222222222222222,0.06666666666666667,0.3848043848043848,0.40555555555555534,0.0,0.2727272727272727,0.1931,0.2119,0.25766666666666665,0.3095,0.18927634,0.20941453,0.25320873,0.3032343,826.42
0.08222811671087533,0.2680412371134021,0.4,0.3333333333333333,0.4,0.4747684747684748,1.0,0.0,0.2727272727272727,0.1669,0.185,0.2232,0.27113333333333334,0.1755287,0.19341345,0.23506814,0.28269145,720.13
0.41114058355437666,0.6288659793814434,0.4,0.2222222222222222,0.4666666666666667,0.5824985824985826,1.0,0.0,0.6363636363636364,0.17629999999999998,0.19266666666666668,0.23576666666666665,0.28176666666666667,0.17669755,0.19432844,0.23581949,0.2831362,754.01
0.09549071618037135,0.0,0.8,0.7777777777777778,0.2,0.37346437346437344,0.4805555555555554,0.0,0.6363636363636364,0.1818,0.20040000000000002,0.24973333333333333,0.3006,0.18280242,0.20379986,0.24935582,0.30131435,800.28
0.35809018567639256,0.6288659793814434,0.0,0.0,0.06666666666666667,0.6051786051786052,1.0,0.0,0.6363636363636364,0.2112,0.22643333333333332,0.27696666666666664,0.3199,0.17726533,0.19482578,0.2363427,0.2836099,871.42
0.3156498673740053,0.23711340206185566,0.4,0.2222222222222222,0.4666666666666667,0.5679455679455679,1.0,0.0,0.6363636363636364,0.1715,0.1886,0.23136666666666666,0.2793,0.17110437,0.18819998,0.22936803,0.27620044,743.41
0.1724137931034483,0.10309278350515465,0.2,0.5555555555555556,0.4,0.42392742392742394,1.0,0.0,0.6363636363636364,0.18893333333333331,0.20893333333333333,0.25176666666666664,0.30383333333333334,0.19413286,0.21426769,0.25910592,0.30912483,809.74
0.08222811671087533,0.2680412371134021,0.4,0.3333333333333333,0.2,0.4677754677754678,1.0,0.0,0.2727272727272727,0.18433333333333332,0.20213333333333333,0.24356666666666668,0.2901333333333333,0.18071708,0.19987261,0.24181914,0.2904453,778.47
0.41379310344827586,0.6185567010309277,0.0,0.3333333333333333,0.4666666666666667,0.6121716121716122,1.0,0.0,0.6363636363636364,0.1779333333333333,0.19433333333333333,0.23476666666666665,0.28113333333333335,0.17090905,0.18802105,0.2290991,0.275908,752.3
0.27320954907161804,0.42268041237113413,0.4,0.2222222222222222,0.4666666666666667,0.5505575505575505,1.0,0.0,0.6363636363636364,0.20156666666666667,0.22026666666666664,0.2633,0.31253333333333333,0.18027824,0.19933163,0.2412264,0.28977308,840.65
0.034482758620689655,0.10309278350515465,0.4,0.5555555555555556,0.14666666666666686,0.22094122094122093,0.38888888888888895,0.5,0.09090909090909091,0.2,0.2195,0.2614666666666667,0.30970000000000003,0.1986141,0.2184148,0.26364625,0.31331623,834.0
0.2917771883289125,0.42268041237113413,0.4,0.2222222222222222,0.4,0.4961254961254961,1.0,0.0,0.6363636363636364,0.17909999999999998,0.19503333333333334,0.2413,0.28713333333333335,0.18541932,0.2056108,0.24820825,0.2980985,769.5
0.46419098143236076,0.6288659793814434,0.0,0.0,0.2,0.5515025515025515,1.0,0.0,0.6363636363636364,0.17729999999999999,0.19463333333333332,0.23713333333333333,0.2847,0.17618725,0.19387718,0.23543027,0.28287333,760.27
0.034482758620689655,0.10309278350515465,0.4,0.5555555555555556,0.14666666666666686,0.21432621432621432,0.38888888888888895,0.0,0.09090909090909091,0.1928666666666667,0.21326666666666666,0.25716666666666665,0.3054,0.19405636,0.21411254,0.25872523,0.30861494,820.38
0.3713527851458886,0.4123711340206185,0.0,0.0,0.2,0.5711585711585712,1.0,0.0,0.6363636363636364,0.17163333333333333,0.1869,0.23156666666666667,0.27536666666666665,0.17117713,0.188264,0.22946888,0.27630863,738.14
0.034482758620689655,0.10309278350515465,0.4,0.5555555555555556,0.14666666666666686,0.28236628236628236,0.38888888888888895,0.0,0.09090909090909091,0.19376666666666664,0.2147,0.2565,0.3071,0.19298291,0.21303974,0.25729182,0.30708122,822.13
0.23872679045092837,0.4123711340206185,0.432,0.0,0.06666666666666667,0.49990549990549993,1.0,0.0,0.6363636363636364,0.18836666666666668,0.20713333333333334,0.2472,0.2966333333333333,0.18618874,0.20651428,0.24992651,0.30030814,793.5
0.46419098143236076,0.6288659793814434,0.0,0.0,0.2,0.6414666414666415,1.0,0.0,0.6363636363636364,0.18236666666666668,0.19966666666666666,0.24109999999999998,0.28853333333333336,0.17655182,0.19384506,0.23529458,0.28227678,772.31
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.1903231903231903,0.4805555555555554,0.0,0.6363636363636364,0.1925,0.21286666666666668,0.26106666666666667,0.31233333333333335,0.18423615,0.20531325,0.25198138,0.30429608,834.9
0.4509283819628647,0.6288659793814434,0.4,0.2222222222222222,0.4666666666666667,0.525987525987526,1.0,0.0,0.6363636363636364,0.1853,0.20313333333333333,0.24546666666666667,0.29446666666666665,0.17814392,0.19649903,0.23824432,0.28620112,787.17
0.034482758620689655,0.10309278350515465,0.4,0.5555555555555556,0.4666666666666667,0.298998298998299,1.0,0.0,0.6363636363636364,0.20040000000000002,0.2211,0.26176666666666665,0.31253333333333333,0.19765273,0.21758454,0.26249048,0.31238163,838.53
0.3925729442970822,0.42268041237113413,0.4,0.2222222222222222,0.4,0.5685125685125685,1.0,0.0,0.6363636363636364,0.19323333333333334,0.2117,0.25423333333333337,0.3041333333333333,0.17704056,0.19489188,0.23645332,0.28399134,814.53
0.5305039787798409,0.6288659793814434,0.2,0.2222222222222222,0.4666666666666667,0.6454356454356455,1.0,0.0,0.6363636363636364,0.18566666666666667,0.20359999999999998,0.24523333333333336,0.2952,0.17764807,0.19553618,0.23704454,0.28450185,787.98
0.3713527851458886,0.4123711340206185,0.0,0.0,0.06666666666666667,0.5823095823095823,1.0,0.0,0.6363636363636364,0.17926666666666666,0.19636666666666666,0.23809999999999998,0.28526666666666667,0.17108332,0.18817835,0.22933963,0.27616826,762.89
0.15384615384615385,0.0,0.8,0.7777777777777778,0.2,0.1666981666981667,0.4805555555555554,0.0,0.6363636363636364,0.17936666666666667,0.19890000000000002,0.24936666666666668,0.30173333333333335,0.18585786,0.20712976,0.2549506,0.30766895,800.73
0.09283819628647215,0.10309278350515465,0.4,0.5555555555555556,0.4666666666666667,0.4038934038934039,1.0,0.0,0.6363636363636364,0.1975,0.21686666666666668,0.2578,0.30793333333333334,0.19519156,0.21515517,0.25957924,0.3093722,825.89
0.3156498673740053,0.23711340206185566,0.4,0.2222222222222222,0.14666666666666686,0.5658665658665659,0.3666666666666667,0.0,0.6363636363636364,0.16623333333333332,0.1832,0.227,0.27540000000000003,0.17090252,0.18801594,0.22908989,0.2758985,730.65
0.3713527851458886,0.6288659793814434,0.2,0.2222222222222222,0.4666666666666667,0.641088641088641,1.0,0.0,0.6363636363636364,0.18256666666666668,0.20009999999999997,0.2419,0.2905,0.17714195,0.19488193,0.23637131,0.28377533,776.14
0.10079575596816977,0.020618556701030948,0.4,0.6666666666666666,0.06666666666666667,0.23643923643923645,0.4805555555555554,0.0,0.6363636363636364,0.1917,0.21166666666666667,0.2633666666666667,0.3165,0.1869266,0.20822228,0.25563055,0.3081101,843.33
0.5119363395225465,0.5876288659793815,0.4,0.2222222222222222,0.06666666666666667,0.6601776601776602,1.0,0.0,0.6363636363636364,0.17086666666666667,0.18686666666666668,0.22863333333333333,0.27623333333333333,0.1783464,0.19650228,0.23804629,0.28558668,735.23
0.2917771883289125,0.42268041237113413,0.4,0.2222222222222222,0.4666666666666667,0.5465885465885466,1.0,0.0,0.6363636363636364,0.18003333333333335,0.19866666666666666,0.2404333333333333,0.29136666666666666,0.18039036,0.19947924,0.24138373,0.28995895,774.74
0.0,0.10309278350515465,0.4,0.2222222222222222,0.06666666666666667,0.3328293328293328,0.40555555555555534,0.0,0.2727272727272727,0.19046666666666665,0.20896666666666666,0.2543666666666667,0.3011,0.18774277,0.20802437,0.25176838,0.30200878,809.8
0.08222811671087533,0.2680412371134021,0.4,0.3333333333333333,0.26666666666666666,0.5713475713475713,1.0,0.0,0.2727272727272727,0.17166666666666666,0.1905,0.2277,0.27690000000000003,0.17125261,0.18833075,0.22956473,0.27640966,735.54
0.4244031830238727,0.4123711340206185,0.0,0.0,0.2,0.5235305235305235,1.0,0.0,0.6363636363636364,0.187,0.20453333333333334,0.2474333333333333,0.29546666666666666,0.17108048,0.18817674,0.22933549,0.27616432,791.64
0.11936339522546419,0.10309278350515465,0.4,0.2222222222222222,0.06666666666666667,0.4904554904554905,0.40555555555555534,0.0,0.2727272727272727,0.23063333333333333,0.2462,0.2993,0.33896666666666664,0.21406597,0.23270476,0.27881917,0.3275985,933.18
0.1724137931034483,0.10309278350515465,0.2,0.5555555555555556,0.4666666666666667,0.45000945000945003,1.0,0.0,0.6363636363636364,0.1918,0.21113333333333334,0.254,0.3051333333333333,0.19545317,0.21544263,0.26021123,0.31013614,815.27
0.3925729442970822,0.42268041237113413,0.4,0.2222222222222222,0.4,0.5592515592515592,1.0,0.0,0.6363636363636364,0.17579999999999998,0.1928666666666667,0.23616666666666666,0.284,0.17745277,0.1954784,0.23706988,0.28473994,757.52
0.33687002652519893,0.6185567010309277,0.0,0.3333333333333333,0.26666666666666666,0.5859005859005859,0.44444444444444453,0.0,0.6363636363636364,0.18206666666666668,0.20006666666666667,0.23793333333333333,0.2853,0.16999695,0.1871825,0.227844,0.27454162,763.68
0.41114058355437666,0.6288659793814434,0.0,0.0,0.06666666666666667,0.6985446985446986,1.0,0.0,0.6363636363636364,0.21546666666666667,0.23016666666666666,0.2813333333333333,0.323,0.20508154,0.22379239,0.2691274,0.3175797,882.7
0.08222811671087533,0.2680412371134021,0.4,0.3333333333333333,0.2,0.4677754677754678,1.0,0.0,0.2727272727272727,0.18433333333333332,0.20213333333333333,0.24356666666666668,0.2901333333333333,0.18071708,0.19987261,0.24181914,0.2904453,778.47
0.15915119363395225,0.10309278350515465,0.4,0.2222222222222222,0.2,0.4178794178794179,0.40555555555555534,0.0,0.2727272727272727,0.18303333333333335,0.19943333333333332,0.2469333333333333,0.2921666666666667,0.19214079,0.2120849,0.25595197,0.30556363,785.16
0.1724137931034483,0.4123711340206185,0.0,0.0,0.4,0.5532035532035532,1.0,0.0,0.6363636363636364,0.22066666666666668,0.23809999999999998,0.28463333333333335,0.32953333333333334,0.17921041,0.19801675,0.23980957,0.28808254,897.94
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.31374031374031375,0.38888888888888895,0.0,0.09090909090909091,0.18333333333333332,0.20340000000000003,0.25096666666666667,0.30143333333333333,0.18357787,0.20443748,0.24975553,0.30138075,803.75
0.15915119363395225,0.10309278350515465,0.4,0.2222222222222222,0.2,0.391041391041391,1.0,0.0,0.6363636363636364,0.1904,0.20896666666666666,0.2529,0.3036333333333333,0.18891045,0.20909889,0.2526912,0.30276796,811.23
0.33687002652519893,0.6185567010309277,0.0,0.3333333333333333,0.26666666666666666,0.5516915516915517,1.0,0.0,0.6363636363636364,0.17613333333333334,0.19133333333333333,0.23356666666666667,0.27673333333333333,0.17070413,0.18783262,0.2288171,0.275601,744.03
0.41114058355437666,0.6288659793814434,0.0,0.0,0.06666666666666667,0.6785106785106785,1.0,0.0,0.6363636363636364,0.1803,0.1958,0.24056666666666668,0.2841666666666667,0.20225644,0.22109608,0.2656583,0.31432837,764.81
0.15915119363395225,0.10309278350515465,0.4,0.2222222222222222,0.06666666666666667,0.5341145341145341,0.40555555555555534,0.0,0.2727272727272727,0.24213333333333334,0.2599666666666667,0.3124,0.35869999999999996,0.22391751,0.2419432,0.2893724,0.33769143,981.3
0.2917771883289125,0.42268041237113413,0.4,0.2222222222222222,0.4,0.635040635040635,1.0,0.0,0.6363636363636364,0.17390000000000003,0.19033333333333333,0.23370000000000002,0.2803,0.17634758,0.19372219,0.23518237,0.2823414,748.53
0.3156498673740053,0.23711340206185566,0.4,0.2222222222222222,0.06666666666666667,0.5014175014175014,1.0,0.0,0.6363636363636364,0.16906666666666667,0.1874,0.22863333333333333,0.27909999999999996,0.17298624,0.19039083,0.23205268,0.279347,738.91
0.35809018567639256,0.6288659793814434,0.0,0.0,0.06666666666666667,0.6373086373086373,1.0,0.0,0.6363636363636364,0.17159999999999997,0.18696666666666667,0.23133333333333334,0.2753,0.18376893,0.20242792,0.24401492,0.291928,737.74
0.03713527851458886,0.0,0.8,0.7777777777777778,0.2,0.2912492912492913,0.38888888888888895,0.0,0.09090909090909091,0.17296666666666666,0.1905,0.24056666666666668,0.28776666666666667,0.183573,0.20443845,0.24979046,0.30143425,767.77
0.3050397877984085,0.4123711340206185,0.0,0.0,0.2,0.5819315819315819,1.0,0.0,0.6363636363636364,0.17906666666666668,0.19536666666666666,0.23926666666666666,0.28403333333333336,0.17444526,0.19155763,0.23304763,0.28004074,762.62
0.4535809018567639,0.5876288659793815,0.4,0.2222222222222222,0.26666666666666666,0.6093366093366094,0.5444444444444443,0.5,1.0,0.19103333333333333,0.20876666666666666,0.25033333333333335,0.29933333333333334,0.1831462,0.20295568,0.24497461,0.2939555,802.02
0.1724137931034483,0.10309278350515465,0.2,0.5555555555555556,0.4666666666666667,0.45284445284445285,1.0,0.0,0.6363636363636364,0.21553333333333335,0.23503333333333334,0.28059999999999996,0.33176666666666665,0.19536477,0.21535711,0.26010615,0.31002817,894.28
0.41114058355437666,0.6288659793814434,0.0,0.0,0.2,0.5902475902475902,1.0,0.0,0.6363636363636364,0.18086666666666668,0.19813333333333333,0.24006666666666668,0.2873,0.17552361,0.19277409,0.2342478,0.28129765,768.8
0.3925729442970822,0.42268041237113413,0.4,0.2222222222222222,0.4666666666666667,0.505953505953506,1.0,0.0,0.6363636363636364,0.19216666666666668,0.21,0.2539666666666667,0.3028,0.1861209,0.20630054,0.24925143,0.2994895,811.96
0.4509283819628647,0.6288659793814434,0.4,0.2222222222222222,0.4666666666666667,0.536949536949537,1.0,0.0,0.6363636363636364,0.18646666666666667,0.20266666666666666,0.2491,0.2954,0.1775157,0.19561724,0.23726547,0.28498915,793.44
0.1724137931034483,0.10309278350515465,0.2,0.5555555555555556,0.4666666666666667,0.4193914193914194,1.0,0.0,0.6363636363636364,0.2084,0.22753333333333334,0.2735,0.3234333333333333,0.19649191,0.21644121,0.26143283,0.31139213,871.25
0.3050397877984085,0.4123711340206185,0.0,0.0,0.06666666666666667,0.6036666036666036,1.0,0.0,0.6363636363636364,0.17383333333333334,0.19043333333333332,0.23273333333333335,0.27853333333333335,0.20313479,0.22203647,0.2667464,0.31546474,744.85
0.08488063660477453,0.0,0.62,1.0,0.2,0.2302022302022302,0.38888888888888895,0.0,0.09090909090909091,0.2104,0.22870000000000001,0.28209999999999996,0.3306,0.20747748,0.227035,0.27591598,0.32626903,893.01
0.15915119363395225,0.2680412371134021,0.4,0.3333333333333333,0.2,0.43961443961443963,1.0,0.0,0.6363636363636364,0.17373333333333335,0.19203333333333333,0.23220000000000002,0.28090000000000004,0.17421207,0.19197391,0.23367417,0.28118548,747.55
0.33687002652519893,0.6185567010309277,0.0,0.3333333333333333,0.4,0.6658476658476659,1.0,0.0,0.6363636363636364,0.18126666666666666,0.199,0.23516666666666666,0.28296666666666664,0.1704393,0.1875885,0.22845286,0.2752041,756.52
0.35543766578249336,0.5876288659793815,0.4,0.2222222222222222,0.26666666666666666,0.6607446607446608,1.0,0.0,0.6363636363636364,0.17966666666666667,0.19636666666666666,0.23673333333333335,0.2830666666666667,0.17658585,0.19366662,0.23502526,0.2818041,758.14
0.3050397877984085,0.4123711340206185,0.0,0.0,0.06666666666666667,0.6443016443016443,1.0,0.0,0.6363636363636364,0.2102,0.2245666666666667,0.27696666666666664,0.3184666666666667,0.20799896,0.22626199,0.2734551,0.32123482,869.05
0.08222811671087533,0.2680412371134021,0.4,0.3333333333333333,0.26666666666666666,0.6055566055566055,1.0,0.0,0.6363636363636364,0.22863333333333333,0.2448,0.2936666666666667,0.3359333333333333,0.17099297,0.18809587,0.22921517,0.27603307,920.98
0.3713527851458886,0.4123711340206185,0.0,0.0,0.2,0.5662445662445662,1.0,0.0,0.6363636363636364,0.2194,0.23643333333333333,0.28596666666666665,0.3324333333333333,0.17116895,0.18825667,0.22945762,0.27629644,903.22
0.023872679045092837,0.020618556701030948,0.4,0.6666666666666666,0.06666666666666667,0.20808920808920808,0.3055555555555555,0.5,0.2727272727272727,0.20629999999999998,0.2266,0.2737,0.32613333333333333,0.19452101,0.2149942,0.26148212,0.3120644,874.71
0.35543766578249336,0.5876288659793815,0.4,0.2222222222222222,0.06666666666666667,0.6838026838026838,1.0,0.0,0.6363636363636364,0.1799333333333333,0.19616666666666666,0.23756666666666668,0.28246666666666664,0.17700037,0.19426651,0.23564216,0.28250882,758.46
0.026525198938992044,0.0,0.62,1.0,0.06666666666666667,0.19826119826119826,0.38888888888888895,0.0,0.09090909090909091,0.23626666666666665,0.2545,0.3157,0.36093333333333333,0.20643644,0.22615892,0.27532163,0.32575595,987.07
0.023872679045092837,0.020618556701030948,0.4,0.6666666666666666,0.06666666666666667,0.3745983745983746,0.4805555555555554,0.0,0.6363636363636364,0.17886666666666667,0.19936666666666666,0.24456666666666668,0.29633333333333334,0.17768182,0.19736184,0.24165067,0.29178768,786.95
0.23872679045092837,0.3917525773195876,0.4,0.2222222222222222,0.26666666666666666,0.5913815913815914,1.0,0.0,0.6363636363636364,0.17029999999999998,0.1873,0.22856666666666667,0.27586666666666665,0.17435898,0.19155173,0.2330375,0.28011623,734.63
0.33687002652519893,0.6185567010309277,0.0,0.3333333333333333,0.2,0.5947835947835948,0.0,1.0,0.09090909090909091,0.2419,0.259,0.3061333333333333,0.35133333333333333,0.23848641,0.25589657,0.30632624,0.353342,962.71
0.2917771883289125,0.42268041237113413,0.4,0.2222222222222222,0.2933333333333332,0.4592704592704593,1.0,0.0,0.6363636363636364,0.19240000000000002,0.20836666666666667,0.2569666666666667,0.3028666666666667,0.18784782,0.20804125,0.25142935,0.30158657,815.89
0.20159151193633953,0.42268041237113413,0.2,0.08333333333333333,0.4,0.5040635040635041,0.3666666666666667,0.0,0.6363636363636364,0.18466666666666667,0.20263333333333333,0.24466666666666667,0.2919,0.17671119,0.19477896,0.23641038,0.2841219,782.46
0.3713527851458886,0.4123711340206185,0.0,0.0,0.06666666666666667,0.5688905688905689,1.0,0.0,0.6363636363636364,0.16756666666666667,0.18366666666666667,0.226,0.2709333333333333,0.17086376,0.18797676,0.2290375,0.27583945,723.55
0.1724137931034483,0.10309278350515465,0.2,0.5555555555555556,0.4666666666666667,0.28728028728028726,1.0,0.0,0.6363636363636364,0.1976,0.21653333333333333,0.26276666666666665,0.31283333333333335,0.20079952,0.2206365,0.2665842,0.31670165,839.18
0.15384615384615385,0.0,0.8,0.7777777777777778,0.2,0.20827820827820828,1.0,0.5,0.2727272727272727,0.19046666666666665,0.21146666666666666,0.25533333333333336,0.31153333333333333,0.18501084,0.2058885,0.2516656,0.30340308,825.56
